7.4474474474474475 -5.6267503346268795 5.815680562376982 -0.27865729945949397 0.28801381679546384 0.003799574501125214
7.4774774774774775 -5.3149958380438145 5.390747291325948 -0.3086762687557558 0.3130756467918751 0.003799574501125214
7.5075075075075075 -4.9622151469066305 4.9388628858799715 -0.33804949748891605 0.33645863133910525 0.003799574501125214
7.5375375375375375 -4.569093857434524 4.46258050454935 -0.3665734148672703 0.35802796478146176 0.003799574501125214
7.5675675675675675 -4.136595808365264 3.9646059490673298 -0.39404351049278924 0.37766011432198915 0.003799574501125214
7.597597597597598 -3.6659645209159035 3.4477802669010846 -0.420255955231552 0.3952439204548018 0.003799574501125214
7.627627627627627 -3.15872287870743 2.915061467904209 -0.4450090539096104 0.41068140376127155 0.003799574501125214
7.657657657657657 -2.6166707604236077 2.369505241074848 -0.46810436194547156 0.42388815428205806 0.003799574501125214
7.687687687687687 -2.0418806066701674 1.8142448265213722 -0.4893482015838081 0.434794003229578 0.003799574501125214
7.717717717717717 -1.4366911855212388 1.2524704368992303 -0.5085535494335456 0.44334390902147774 0.003799574501125214
7.747747747747747 -0.803699379859094 0.68740820111678 -0.5255410153321521 0.449497925487883 0.003799574501125214
7.777777777777777 -0.14574980151289785 0.1222986046936345 -0.5401400714578803 0.45323133474437766 0.003799574501125214
7.807807807807807 0.534077451478387 -0.4396251598027508 -0.552191012957377 0.4545353143838044 0.003799574501125214
7.837837837837837 1.2324807033046796 -0.995158666937175 -0.561546186695462 0.4534168795317545 0.003799574501125214
7.867867867867867 1.9459526973070824 -1.5411478062018031 -0.5680707567252938 0.4498983976877362 0.003799574501125214
7.897897897897897 2.670798444265677 -2.0745100909750014 -0.5716441904849404 0.44401764728985266 0.003799574501125214
7.927927927927927 3.403154431383983 -2.5922552564781003 -0.5721620150542838 0.43582800045850123 0.003799574501125214
7.957957957957958 4.1390094730778575 -3.0915053120531817 -0.5695361286977736 0.4253974238831734 0.003799574501125214
7.987987987987988 4.874227292944027 -3.5695140395495897 -0.563695641260846 0.4128078943766657 0.003799574501125214
8.018018018018017 5.604570264383127 -4.023685445318851 -0.5545885573714475 0.3981553983927943 0.003799574501125214
8.048048048048047 6.325724088679633 -4.451590987062549 -0.5421822631009492 0.38154899611961196 0.003799574501125214
8.078078078078077 7.03332386555188 -4.8509858861709425 -0.5264635849542488 0.3631096006689612 0.003799574501125214
8.108108108108107 7.722981091612696 -5.219824161453671 -0.5074397291033428 0.34296939575984753 0.003799574501125214
8.138138138138137 8.390311000534759 -5.556271989891539 -0.4851392703959015 0.3212712543224396 0.003799574501125214
8.168168168168167 9.030960577151781 -5.858719656357814 -0.45961154028123097 0.2981670822644411 0.003799574501125214
8.198198198198197 9.640637183672315 -6.125792063144652 -0.4309267206672238 0.2738167026688884 0.003799574501125214
8.228228228228227 10.21513711988887 -6.3563573896978065 -0.39917664374644085 0.24838721002895955 0.003799574501125214
8.258258258258257 10.750373948162382 -6.549533870066393 -0.36447423533072976 0.22205147100703504 0.003799574501125214
8.288288288288287 11.242406939515485 -6.704694980273545 -0.3269527251103665 0.19498656352041857 0.003799574501125214
8.318318318318317 11.687469070429936 -6.821472744293101 -0.2867656455039852 0.16737276676558452 0.003799574501125214
8.348348348348347 12.081994074992508 -6.899758963077224 -0.24408662048503452 0.13939245765272318 0.003799574501125214
8.378378378378377 12.42264284590746 -6.939704654732306 -0.19910789061146544 0.11122834105510197 0.003799574501125214
8.408408408408409 12.706328980915577 -6.941717685831239 -0.15203952660909703 0.08306218675692814 0.003799574501125214
8.438438438438439 12.93024290639676 -6.906458392818946 -0.10310897078143408 0.055073815842706625 0.003799574501125214
8.468468468468469 13.091874526959671 -6.834833310961293 -0.05255949990387962 0.027439571011068083 0.003799574501125214
8.498498498498497 13.189034541216088 -6.727987223143087 -0.0006487383770042339 0.0003309342695257376 0.003799574501125214
8.528528528528527 13.21987393167951 -6.587293405295515 0.05235239846268245 -0.02608652782370509 0.003799574501125214
8.558558558558557 13.18290140404645 -6.414342115263271 0.10616116269905386 -0.05165433587304542 0.003799574501125214
8.588588588588587 13.076998927091553 -6.210927564219246 0.16048491432250966 -0.07622239502842325 0.003799574501125214
8.618618618618617 12.90143509570002 -5.97903338992974 0.21502262452456475 -0.09964995693007757 0.003799574501125214
8.648648648648647 12.655876068461916 -5.720816683420738 0.269466578264441 -0.12180657334351273 0.003799574501125214
8.678678678678677 12.340394168274837 -5.438590785262673 0.32350444620580654 -0.14257310391669323 0.003799574501125214
8.708708708708707 11.955474007443529 -5.134806955834746 0.3768210455202597 -0.16184246015153156 0.003799574501125214
8.738738738738737 11.502015910155073 -4.812034993573909 0.429100219754257 -0.17952029360215868 0.003799574501125214
8.768768768768767 10.981336784533521 -4.4729430443630305 0.48002715193316114 -0.19552574995868663 0.003799574501125214
8.798798798798797 10.395168370815407 -4.120276737001138 0.5292901457402754 -0.20979187607391617 0.003799574501125214
8.828828828828827 9.745652618927858 -3.7568377147784804 0.5765824150567675 -0.22226593202761052 0.003799574501125214
8.858858858858857 9.035334393176196 -3.3854618168135002 0.6216045944217077 -0.23290987671246177 0.003799574501125214
8.888888888888888 8.267151698025307 -3.0089971402445093 0.6640666476338221 -0.24170049330765433 0.003799574501125214
8.91891891891892 7.4444230263072715 -2.6302819851038755 0.70368933398067 -0.2486292586730151 0.003799574501125214
8.94894894894895 6.570831987196945 -2.2521229054760394 0.7402063807166984 -0.25370238472688994 0.003799574501125214
8.97897897897898 5.650409730337783 -1.8772731936752016 0.7733669266476431 -0.25694083607345874 0.003799574501125214
9.00900900900901 4.687514841715678 -1.5084118082763291 0.8029364993452233 -0.25837974658339374 0.003799574501125214
9.039039039039038 3.6868105986326585 -1.1481228488065873 0.8286985229731755 -0.2580679651269963 0.003799574501125214
9.069069069069068 2.6532402162168687 -0.7988759123448076 0.8504568959105512 -0.2560678541195991 0.003799574501125214
9.099099099099098 1.5920003068824335 -0.46300749475434877 0.868037025943931 -0.25245450456184826 0.003799574501125214
9.129129129129128 0.5085119935390631 -0.14270336238822803 0.881286478753349 -0.24731480347222864 0.003799574501125214
9.159159159159158 -0.5916097817757774 0.16001783594037472 0.8900767734224841 -0.24074679542374106 0.003799574501125214
9.189189189189188 -1.702588010436184 0.44331943803991264 0.8943051398302352 -0.23285894743507332 0.003799574501125214
9.219219219219218 -2.8185169555279614 0.7055602158476257 0.8938942618712556 -0.2237688253440703 0.003799574501125214
9.249249249249248 -3.9333969946405074 0.9453063088876328 0.8887929873403814 -0.21360203899396552 0.003799574501125214
9.279279279279278 -5.041170059437286 1.1613413656661937 0.8789781615953604 -0.20249142293205255 0.003799574501125214
9.309309309309308 -6.13575551438999 1.3526748505031556 0.8644543330005242 -0.1905756565619193 0.003799574501125214
9.339339339339338 -7.211087041896678 1.5185486353891753 0.8452532948448951 -0.17799788436714184 0.003799574501125214
9.36936936936937 -8.261149741083662 1.6584416756986917 0.82143491434306 -0.16490463658413423 0.003799574501125214
9.3993993993994 -9.280016691576273 1.7720726366250263 0.793087583313373 -0.1514446419166926 0.003799574501125214
9.42942942942943 -10.261885583247809 1.8594006369145402 0.7603266862856368 -0.13776726638333783 0.003799574501125214
9.45945945945946 -11.201115148631555 1.9206240775581702 0.7232942306332361 -0.12402125110577242 0.003799574501125214
9.48948948948949 -12.092260479317467 1.9561774342676692 0.6821593282323802 -0.11035361723689022 0.003799574501125214
9.51951951951952 -12.930107199143222 1.9667260958220532 0.6371165578458703 -0.0969082267530483 0.003799574501125214
9.549549549549548 -13.709704911538575 1.9531593918002201 0.5883844635412057 -0.08382446218719304 0.003799574501125214
9.579579579579578 -14.426399109362976 1.9165817540499455 0.5362051114829551 -0.07123613628778414 0.003799574501125214
9.609609609609608 -15.075861026955282 1.8583020511318618 0.48084304073892686 -0.059270353267384196 0.003799574501125214
9.639639639639638 -15.654115946195436 1.779821288481637 0.42258284875964996 -0.04804627440826104 0.003799574501125214
9.669669669669668 -16.157569596447914 1.6828187334285662 0.3617278039976199 -0.03767412675127781 0.003799574501125214
9.699699699699698 -16.58303200434606 1.5691365216668465 0.2985987861604811 -0.02825431806240287 0.003799574501125214
9.729729729729728 -16.92773890988093 1.4407629124320447 0.2335317705730764 -0.019876482955433553 0.003799574501125214
9.759759759759758 -17.18937090345394 1.2998143505921746 0.16687569743567215 -0.01261869486150771 0.003799574501125214
9.789789789789788 -17.366069710821602 1.1485164313093414 0.09899084964027018 -0.006546824886363065 0.003799574501125214
9.819819819819818 -17.45645150010897 0.9891839293632664 0.030246622211720663 -0.0017139492874121253 0.003799574501125214
9.849849849849848 -17.459617476081345 0.8242000810084269 -0.03898105771138852 0.0018401428878687819 0.003799574501125214
9.87987987987988 -17.37516143556847 0.6559952619923494 -0.10831173573002215 0.004089284909411684 0.003799574501125214
9.90990990990991 -17.203174125697185 0.487025233301412 -0.1773627247787755 0.005021173522002967 0.003799574501125214
9.93993993993994 -16.944244617522962 0.3197491439881557 -0.24575169592385618 0.004637497638816418 0.003799574501125214
9.96996996996997 -16.599458554584448 0.15660746023637423 -0.3130987966985795 0.002953928117160621 0.003799574501125214
10.0 -16.170393137402524 9.161399131021395e-15 -0.3790289781778788 2.1474034192025394e-16 0.003799574501125214
10.03003003003003 -15.659109152982529 -0.1477357412561682 -0.4431746761949435 -0.004181127971839443 0.003799574501125214
10.06006006006006 -15.068139971266223 -0.28434580390342873 -0.5051777452347077 -0.009533039403456877 0.003799574501125214
10.090090090090088 -14.400477344972936 -0.4076803377878233 -0.5646914671054009 -0.015986526178300375 0.003799574501125214
10.120120120120118 -13.659554402772581 -0.515713364872815 -0.6213833712002242 -0.02346018763047174 0.003799574501125214
10.150150150150148 -12.849226054078274 -0.6065615795520597 -0.6749370312168161 -0.031861130781733846 0.003799574501125214
10.180180180180178 -11.973746425618724 -0.6785020161983506 -0.7250535101120207 -0.04108574300605973 0.003799574501125214
10.210210210210208 -11.037743688099171 -0.7299884315483892 -0.771453686236371 -0.05102059644989755 0.003799574501125214
10.240240240240238 -10.04619291720744 -0.7596662958723901 -0.8138804935347363 -0.06154347073579688 0.003799574501125214
10.270270270270268 -9.004386567887133 -0.7663862424437721 -0.8520995758817711 -0.07252436212333747 0.003799574501125214
10.300300300300298 -7.91790263701263 -0.7492158369761611 -0.8859006736458019 -0.08382659463134111 0.003799574501125214
10.33033033033033 -6.792571342133166 -0.707449609575227 -0.9151000924721514 -0.09530811978757511 0.003799574501125214
10.36036036036036 -5.634440443206768 -0.6406172717750006 -0.9395410760491604 -0.10682271769947148 0.003799574501125214
10.39039039039039 -4.44973871013508 -0.5484899706398271 -0.9590941177046054 -0.11822121223937225 0.003799574501125214
10.42042042042042 -3.2448382960515887 -0.4310845572696463 -0.9736585787471033 -0.12935287957545571 0.003799574501125214
10.45045045045045 -2.026216790443544 -0.2886659034321953 -0.9831637477124185 -0.14006687378849642 0.003799574501125214
10.48048048048048 -0.8004182906165506 -0.12174713755143134 -0.9875679785765968 -0.1502134270776593 0.003799574501125214
10.51051051051051 0.4259862031576794 0.0689122269034554 -0.9868590258883472 -0.1596452012051855 0.003799574501125214
10.54054054054054 1.6464380526616988 0.2823101561040874 -0.9810554111875208 -0.1682188442081746 0.003799574501125214
10.57057057057057 2.85442993507295 0.517207953279748 -0.9702052089760188 -0.1757961700969243 0.003799574501125214
10.6006006006006 4.043544953786206 0.772138198207337 -0.9543851217276308 -0.18224533588940178 0.003799574501125214
10.630630630630629 5.207494971329525 1.0454146162603442 -0.9337009152224736 -0.187442251862612 0.003799574501125214
10.660660660660659 6.3401575007938185 1.3351437120429634 -0.908286967945227 -0.19127184676891754 0.003799574501125214
10.690690690690689 7.435611881183132 1.6392382594433899 -0.8783041393693247 -0.1936289537011993 0.003799574501125214
10.720720720720719 8.488174295143573 1.9554325308825258 -0.8439389639553789 -0.19441939418489876 0.003799574501125214
10.750750750750749 9.492430730315464 2.2812990065006424 -0.8054035398638875 -0.19356120129017004 0.003799574501125214
10.780780780780779 10.443268070622539 2.6142665062246495 -0.7629330967350766 -0.19098527662000978 0.003799574501125214
10.810810810810809 11.335903637479657 2.9516397387026134 -0.7167841235594378 -0.18663606985631961 0.003799574501125214
10.84084084084084 12.165912352793242 3.290619977734029 -0.6672335307602976 -0.1804724481374177 0.003799574501125214
10.87087087087087 12.929251164827328 3.628326642881895 -0.6145768822742163 -0.17246827736791123 0.003799574501125214
10.9009009009009 13.622281329557534 3.961819808683702 -0.5591256443297917 -0.16261263437882303 0.003799574501125214
10.93093093093093 14.241788117299617 4.288123407028587 -0.5012055150750482 -0.15091020054668872 0.003799574501125214
10.96096096096096 14.784997425061167 4.604248824052645 -0.44115495166192964 -0.13738163822548233 0.003799574501125214
10.99099099099099 15.249589578389633 4.9072188074376974 -0.3793222959578454 -0.12206344932998218 0.003799574501125214
11.02102102102102 15.633710431750536 5.194091563595531 -0.31606354061263253 -0.10500789157013882 0.003799574501125214
11.05105105105105 15.93597929197273 5.4619847310924445 -0.25174053344316455 -0.08628292774930049 0.003799574501125214
11.08108108108108 16.155493696194917 5.708099053398242 -0.18671852808019565 -0.06597185288354923 0.003799574501125214
11.11111111111111 16.29183134790573 5.929741672322698 -0.12136365229435296 -0.0441727569569775 0.003799574501125214
11.141141141141139 16.345048940020185 6.124348770331895 -0.05604091834966541 -0.0209980484391636 0.003799574501125214
11.171171171171169 16.315677858590245 6.2895073647793405 0.008888060960849806 0.0034262459308388653 0.003799574501125214
11.201201201201199 16.20471704625554 6.422976164852146 0.07306747243625446 0.028961359371128186 0.003799574501125214
11.231231231231229 16.013622932531455 6.522705269544408 0.1361492123667603 0.05545660645879854 0.003799574501125214
11.261261261261259 15.744296436136366 6.586854512433681 0.19779503575355112 0.08275041879927769 0.003799574501125214
11.29129129129129 15.399067416465119 6.6138104130545585 0.2576788429606275 0.1106715730703684 0.003799574501125214
11.32132132132132 14.980676519814471 6.602201531545861 0.3154882407214757 0.13904024583409347 0.003799574501125214
11.35135135135135 14.492254402409056 6.550912028309318 0.37092622491975336 0.16766922529584186 0.003799574501125214
11.381381381381381 13.937298805054558 6.459093449892477 0.423713496053876 0.19636553002652793 0.003799574501125214
11.411411411411411 13.319649649224544 6.326174653171066 0.47358964208518384 0.2249316512569136 0.003799574501125214
11.441441441441441 12.643461925585331 6.151869594284933 0.5203141633754355 0.2531668066851048 0.003799574501125214
11.471471471471471 11.913176833215086 5.936183022252696 0.5636682944153689 0.2808686722555456 0.003799574501125214
11.501501501501501 11.133491741419475 5.679414209672129 0.6034563779141968 0.30783502671428753 0.003799574501125214
11.531531531531531 10.309328597453955 5.382158404163041 0.6395060328008724 0.33386488134661024 0.003799574501125214
11.561561561561561 9.445801021170677 5.045305970801853 0.6716690323945766 0.3587600217226542 0.003799574501125214
11.591591591591591 8.548180864340988 4.670039503683944 0.6998229190669578 0.3823270388743773 0.003799574501125214
11.621621621621621 7.621864227888465 4.257828814376679 0.7238706458097749 0.40437840421413196 0.003799574501125214
11.651651651651651 6.672336663423622 3.8104235453495985 0.7437404576181477 0.4247336869064918 0.003799574501125214
11.68168168168168 5.705138303284275 3.329843715842625 0.7593868567917875 0.4432214292729689 0.003799574501125214
11.71171171171171 4.725829487744048 2.818368469899176 0.7707906661702826 0.45968059492216745 0.003799574501125214
11.74174174174174 3.7399563138630807 2.278522651242463 0.7779578338349065 0.4739612972306095 0.003799574501125214
11.77177177177177 2.753016522584141 1.7130613825258363 0.7809192954682922 0.4859261384600456 0.003799574501125214
11.801801801801801 1.7704265476666885 1.1249531216095396 0.7797314485085325 0.4954519735217739 0.003799574501125214
11.831831831831831 0.7974895383121955 0.5173610928686977 0.7744744403067736 0.5024303437058116 0.003799574501125214
11.861861861861861 -0.16063588033518933 -0.10637706306966384 0.7652510197795525 0.5067682003880498 0.003799574501125214
11.891891891891891 -1.0989653224766507 -0.7427709164137646 0.7521864353928261 0.508389297190588 0.003799574501125214
11.921921921921921 -2.012716442045277 -1.388199838350498 0.7354272606222234 0.5072348906122535 0.003799574501125214
11.951951951951951 -2.8973354249421654 -2.038936900085647 0.7151392847993314 0.503263745000226 0.003799574501125214
11.981981981981981 -3.748521721623226 -2.6911737352296408 0.6915064887375117 0.49645279884503585 0.003799574501125214
12.012012012012011 -4.56225039695117 -3.3410458448321023 0.6647303591934894 0.4867980516811009 0.003799574501125214
12.042042042042041 -5.334792408249802 -3.984658449341749 0.635027435593757 0.47431413317779514 0.003799574501125214
12.072072072072071 -6.0627329610888765 -4.618112901980253 0.6026275609571322 0.4590342560370978 0.003799574501125214
12.102102102102101 -6.742987349730646 -5.237533116872476 0.5677728668880018 0.4410106439405267 0.003799574501125214
12.132132132132131 -7.372814165046841 -5.839091768119381 0.5307158505726619 0.420314209054748 0.003799574501125214
12.162162162162161 -7.949826350006065 -6.419036477927148 0.4917170511364046 0.3970337903117773 0.003799574501125214
12.19219219219219 -8.471999762183035 -6.97371558935642 0.45104354304220634 0.37127590603018135 0.003799574501125214
12.22222222222222 -8.937678977541061 -7.499603133635627 0.40896746307737286 0.34316444743173113 0.003799574501125214
12.252252252252251 -9.345580669936009 -7.993323072911619 0.36576362276922947 0.3128395022599535 0.003799574501125214
12.282282282282281 -9.694794622289683 -8.451672689717316 0.3217077434889233 0.2804565393747104 0.003799574501125214
12.312312312312311 -9.984782120435316 -8.871644721423715 0.2770749660088665 0.24618570840923343 0.003799574501125214
12.342342342342342 -10.21537187955664 -9.250448155051608 0.23213788400109606 0.21021060085663 0.003799574501125214
12.372372372372372 -10.386753753834558 -9.585527698081082 0.18716471318054295 0.1727269736834922 0.003799574501125214
12.402402402402402 -10.499470098804343 -9.874581604115303 0.1424178275745137 0.13394166058204277 0.003799574501125214
12.432432432432432 -10.554404903950347 -10.115577738208652 0.09815209682290212 0.09407116503637594 0.003799574501125214
12.462462462462462 -10.55277095012033 -10.306767901989085 0.05461328505125609 0.05334015644318028 0.003799574501125214
12.492492492492492 -10.49609497823567 -10.446700193359144 0.012036809495719863 0.011980164084557557 0.003799574501125214
12.522522522522522 -10.386200989632394 -10.534229293514283 -0.02935367900176518 -0.0297720394128204 0.003799574501125214
12.552552552552552 -10.225192002083762 -10.56852478545849 -0.06934764915918346 -0.07167614542619385 0.003799574501125214
12.582582582582582 -10.015430257402594 -10.549077295154387 -0.10774853942608918 -0.11348964963394227 0.003799574501125214
12.612612612612612 -9.759515980565014 -10.475702340403855 -0.14437471868992793 -0.15496942486564444 0.003799574501125214
12.642642642642642 -9.460265093484914 -10.348542101502547 -0.17906074803565264 -0.19587375950486052 0.003799574501125214
12.672672672672672 -9.120685986497426 -10.16806504053968 -0.21165779229755696 -0.23596363273603702 0.003799574501125214
12.702702702702702 -8.743955300580646 -9.935063125819264 -0.24203401635665572 -0.2750040626281869 0.003799574501125214
12.73273273273273 -8.333393115661307 -9.650646903571538 -0.27007547700921275 -0.31276612416510613 0.003799574501125214
12.76276276276276 -7.892437907317777 -9.316238669571174 -0.29568648013543397 -0.349028507117301 0.003799574501125214
12.79279279279279 -7.424621060548195 -8.933563351007823 -0.3187893178742007 -0.3835784403848708 0.003799574501125214
12.82282282282282 -6.933541211715716 -8.504637246067263 -0.3393244804210343 -0.41621323456113796 0.003799574501125214
12.85285285285285 -6.4228389347612955 -8.031755106599416 -0.3572511424074041 -0.4467422765095046 0.003799574501125214
12.88288288288288 -5.896171704981531 -7.5174753887459955 -0.372546402886705 -0.47498759449296396 0.003799574501125214
12.91291291291291 -5.357189088970653 -6.964603490646235 -0.38520481848747823 -0.50078479196767 0.003799574501125214
12.94294294294294 -4.809508663712728 -6.3761735057594 -0.3952385501449244 -0.523984828409356 0.003799574501125214
12.972972972972974 -4.256692939653016 -5.755428799995079 -0.40267672393709864 -0.544454873041456 0.003799574501125214
13.003003003003004 -3.7022269625272033 -5.105800942068442 -0.4075642845022608 -0.5620784810946888 0.003799574501125214
13.033033033033034 -3.149496925836579 -4.43088736221667 -0.4099614894555559 -0.5767566139603844 0.003799574501125214
13.063063063063064 -2.6017702437681143 -3.7344283450872426 -0.40994357202892356 -0.5884089492290963 0.003799574501125214
13.093093093093094 -2.062176884044798 -3.020283106590099 -0.40759919850539567 -0.5969735103862059 0.003799574501125214
13.123123123123122 -1.5336919167525966 -2.2924048904981205 -0.4030293996673294 -0.6024068828426544 0.003799574501125214
13.153153153153152 -1.019119715762689 -1.5548157384264476 -0.3963470442922545 -0.6046852129469548 0.003799574501125214
13.183183183183182 -0.5210799263404302 -0.8115811888197912 -0.3876755458287455 -0.6038040700775368 0.003799574501125214
13.213213213213212 -0.04199486268584167 -0.06678447961185292 -0.3771473079664994 -0.5997778082519066 0.003799574501125214
13.243243243243242 0.41592138844138804 0.6754992584909922 -0.3649027717155303 -0.5926397597364347 0.003799574501125214
13.273273273273272 0.8506718989899335 1.4112282824247948 -0.3510895105777444 -0.5824424758573755 0.003799574501125214
13.303303303303302 1.2604841282669137 2.136419255787527 -0.3358604934169358 -0.5692565335041642 0.003799574501125214
13.333333333333332 1.6438154892743055 2.8471719456917866 -0.3193728386080985 -0.553169983026721 0.003799574501125214
13.363363363363362 1.9993570029577135 3.5396930225385193 -0.3017869163468826 -0.5342882939396038 0.003799574501125214
13.393393393393392 2.326035092804368 4.210318841817702 -0.2832649260155587 -0.5127333026568878 0.003799574501125214
13.423423423423422 2.6230117866151588 4.855537475301992 -0.2639694716597707 -0.48864197580814506 0.003799574501125214
13.453453453453452 2.889683184773562 5.472009549795941 -0.24406255134951868 -0.4621657553219906 0.003799574501125214
13.483483483483482 3.1256761632952723 6.056587591315025 -0.22370451335670147 -0.43346972268840656 0.003799574501125214
13.513513513513512 3.330843556773056 6.60633407769198 -0.20305269035315204 -0.40273098540438695 0.003799574501125214
13.543543543543542 3.5052578674490147 7.118538051766942 -0.1822604031145213 -0.37013756589763175 0.003799574501125214
13.573573573573572 3.6492034716835406 7.590729974730934 -0.16147608647887035 -0.33588737360044374 0.003799574501125214
13.603603603603602 3.7631674886946556 8.020694860912394 -0.1408422359353199 -0.3001866383464314 0.003799574501125214
13.633633633633632 3.8478294684101444 8.406483739515375 -0.12049452857047842 -0.26324848942612433 0.003799574501125214
13.663663663663662 3.9040499118150898 8.746423189058532 -0.1005611142334545 -0.2252917051053084 0.003799574501125214
13.693693693693692 3.9328577712683135 9.039122957074005 -0.08116185112250808 -0.18653915152479444 0.003799574501125214
13.723723723723722 3.9354370983378386 9.28348173972645 -0.06240766855139855 -0.1472162905768476 0.003799574501125214
13.753753753753752 3.913112895215838 9.478690953179528 -0.04440010519985725 -0.10754989358795203 0.003799574501125214
13.78378378378378 3.8673363132142633 9.62423651926252 -0.027230789057634288 -0.06776642455463074 0.003799574501125214
13.81381381381381 3.799669393670927 9.719898835829992 -0.010981050229180868 -0.02809052216926892 0.003799574501125214
13.84384384384384 3.711769397766526 9.765750758800676 0.004278239092106954 0.011256145569068624 0.003799574501125214
13.87387387387387 3.605372851974556 9.76215360730082 0.01848686602177328 0.05005630020298789 0.003799574501125214
13.9039039039039 3.4822795364264474 9.709751494353702 0.031595510959607574 0.08809877453713666 0.003799574501125214
13.93393393393393 3.3443364805832436 9.609463898389802 0.04356559742071885 0.12517940047502982 0.003799574501125214
13.963963963963964 3.1934220240707307 9.462476354956177 0.05436915511043308 0.16110205315601062 0.003799574501125214
13.993993993993994 3.03143015984183 9.270229608807217 0.06398883642532477 0.1956803141702985 0.003799574501125214
14.024024024024024 2.8602553101366857 9.034407450014841 0.07241762149010701 0.22873842652574686 0.003799574501125214
14.054054054054054 2.6817774983755265 8.756922908489225 0.07965834920062521 0.2601118188924823 0.003799574501125214
14.084084084084084 2.497848081675014 8.43990307197888 0.08572341489410874 0.2896482448284619 0.003799574501125214
14.114114114114114 2.310276246930263 8.085673004031383 0.09063446454283723 0.3172090974672865 0.003799574501125214
14.144144144144144 2.1208162411303904 7.696738535718726 0.09442166966142526 0.342669435190031 0.003799574501125214
14.174174174174173 1.9311553778344037 7.275767900695589 0.09712314107121399 0.3659184757122443 0.003799574501125214
14.204204204204203 1.742903008742108 6.825572746522827 0.09878450816861722 0.38686079681565555 0.003799574501125214
14.234234234234233 1.557580523343591 6.349088712972321 0.0994581718507416 0.4054164435459543 0.003799574501125214
14.264264264264263 1.376612292880902 5.849355202669241 0.09920248833921058 0.4215207101415143 0.003799574501125214
14.294294294294293 1.2013176864010917 5.329494767988566 0.09808114965495107 0.43512468004224514 0.003799574501125214
14.324324324324323 1.0329042685240153 4.7926926035369215 0.0961625418828306 0.44619575817779294 0.003799574501125214
14.354354354354353 0.8724620884754651 4.24217583944801 0.0935188101678453 0.454716877980555 0.003799574501125214
14.384384384384383 0.7209590681295307 3.681192698100258 0.09022510445566273 0.46068634183244045 0.003799574501125214
14.414414414414413 0.5792375843651653 3.1129920635282073 0.08635895228085387 0.4641182484032829 0.003799574501125214
14.444444444444443 0.44801221996464263 2.540803558052035 0.08199941328990709 0.46504178181036654 0.003799574501125214
14.474474474474473 0.32786858361697935 1.9678178083320879 0.07722626155404551 0.46350037896431284 0.003799574501125214
14.504504504504503 0.21926324572589212 1.397167342543687 0.07211932765930278 0.4595515725319153 0.003799574501125214
14.534534534534533 0.1225247915667989 0.8319084721233028 0.06675782955943607 0.45326666775662783 0.003799574501125214
14.564564564564563 0.03785587893760942 0.2750038621574176 0.06121959057764199 0.44472944020912386 0.003799574501125214
14.594594594594593 -0.03466373409647308 -0.2706940884870164 0.05558041240740069 0.4340354398196412 0.003799574501125214
14.624624624624623 -0.09507320003778043 -0.8024586572329241 0.04991352709930481 0.42129161443972357 0.003799574501125214
14.654654654654653 -0.14352571460005756 -1.3177030191774153 0.04428897892868837 0.4066150892419538 0.003799574501125214
14.684684684684683 -0.18028286711578803 -1.8139934651521807 0.038773084231028286 0.3901320327555461 0.003799574501125214
14.714714714714713 -0.20570824307512867 -2.289061293508278 0.03342799176370846 0.371976936471488 0.003799574501125214
14.744744744744743 -0.22026035173526906 -2.740813246180193 0.028311262921673342 0.3522916576700783 0.003799574501125214
14.774774774774773 -0.22448498370463696 -3.167340693400606 0.023475474921665643 0.33122405690230194 0.003799574501125214
14.804804804804803 -0.21900706632268813 -3.566927442287591 0.018967923079784982 0.3089270428233495 0.003799574501125214
14.834834834834831 -0.20452209168864777 -3.9380560196451655 0.014830373569987418 0.2855576208353302 0.003799574501125214
14.864864864864861 -0.1817872135759003 -4.279412539590528 0.011098851939815487 0.2612756157708207 0.003799574501125214
14.894894894894895 -0.1516120974859988 -4.589890182676969 0.007803506575982099 0.23624261399630786 0.003799574501125214
14.924924924924925 -0.11484960203151705 -4.868591168538998 0.00496852874897327 0.21062097525810522 0.003799574501125214
14.954954954954955 -0.07238638136770863 -5.114827322000489 0.0026121206269608694 0.18457264610689061 0.003799574501125214
14.984984984984985 -0.025133490369223226 -5.328119294407369 0.0007465260741384304 0.15825816155904204 0.003799574501125214
15.015015015015015 0.025982929871688102 -5.508194363013592 -0.0006218878706448196 0.13183575833935657 0.003799574501125214
15.045045045045045 0.08003080543587728 -5.6549829195875265 -0.0014925008977046664 0.10546022919576058 0.003799574501125214
15.075075075075075 0.1360810500238657 -5.768613792583336 -0.0018702551407771334 0.07928201317409544 0.003799574501125214
15.105105105105105 0.19321618279914007 -5.849408294387751 -0.0017654321269189805 0.05344652387172847 0.003799574501125214
15.135135135135135 0.25053857405347985 -5.897873092201686 -0.0011933859423614833 0.028093234204179363 0.003799574501125214
15.165165165165165 0.3071782643394035 -5.914692163561107 -0.00017422481707844375 0.003354684493995145 0.003799574501125214
15.195195195195195 0.3623003004060594 -5.9007177511037305 0.0012675217500635002 -0.02064389149588647 0.003799574501125214
15.225225225225223 0.41511152984513305 -5.856960314584959 0.0031032665272458944 -0.043785121801940684 0.003799574501125214
